"n","p","q","tau","B","scale3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,410.923395060473,500,1340.1141,1.08811288349913,1.25354915764927,1.8403109914707,1.51422737830733,1.29504188006859,875.351340074488,945.059519680955,802.139796357561,669.231775788325,845.988386057111,0.827556299404766,0.875166981330688,1.26222526367718,1.05981721057971,0.847059652587948,1.65940003003964,1.93414496428976,6.274969309496,2.12477203648782,1.86000106474801,529.660746833433,551.965373354454,498.571157067176,451.136319390434,533.006758818017,2130.75155949506,3120.27727840914,3710.33805784633,1463.99804505371,2799.88314685227,-620.654793031518
100,0.215,0.825,410.923395060473,500,1340.1141,1.35766072759308,1.27819853431868,3.1022923499384,1.71078466666978,1.45757636242238,1044.76162136459,559.966771739453,626.400384948415,523.151229409022,461.066972168307,0.942835498387387,0.886463748815596,1.81359317874165,1.13091183731418,1.06819875290779,4.48189937379994,1.73240550635658,131.245109815466,2.60800594627809,2.05251304730728,516.24783342138,394.289317595942,414.039698703709,386.224140260674,332.992657748782,4864.81171356995,1105.28863341635,2216.1659416523,985.21954320491,754.219936216904,-659.101257162697
100,0.215,0.825,410.923395060473,500,1340.1141,2.71168446687426,1.47866835473749,0.890105218797856,1.77734530763789,1.00397395542632,585.852709166089,648.388967614976,1540.71237129554,813.833236926809,2184.81913748819,1.68241002369077,1.0907948635389,0.675229948811102,1.04747422731785,0.339817937705779,5.44246022096471,2.81599822478757,1.34646763827613,4.10775571605876,2.31182023297332,452.856153484886,480.808342902685,749.846399100165,512.561476678524,773.644727901629,1020.76105748205,1118.35685906699,4731.66784000118,4048.43095975735,1577444.41220266,-613.97759223156
100,0.215,0.825,410.923395060473,500,1340.1141,2.01265029713066,0.902022861338076,1.24438920571905,1.72263943707903,2.02761718930645,598.518064541314,991.089357401199,798.740430933484,724.35990317474,498.579334534206,1.49565442861787,0.618601593899312,0.881598406071228,0.85731798330361,1.49555079141351,2.8633660721277,1.21212625534643,1.8896192399014,3.95262943054956,3.63317926582113,438.402409001738,524.751728426599,494.59738226041,460.567831742906,383.786045571338,1076.81598305693,3101.25846212297,1925.85991067726,3673.56464514989,775.311077657281,-658.526960747951
100,0.215,0.825,410.923395060473,500,1340.1141,1.40157445206175,1.27605264857665,1.1991742812777,1.47510873947472,0.859145138876645,975.739014895387,1198.39127652049,884.220144854436,709.644914566589,4356.76029947288,0.972198745182552,0.827914761929197,0.859980081771165,0.786076039696742,0.332732111254549,2.21358530662918,2.40498151675775,1.65735712648321,2.6383287822999,2.53928912813359,588.486595152384,629.981611104168,550.231811185974,488.968941884069,756.185163751769,3148.59049320979,8694.91763856349,2047.51748587855,2116.42319163614,3174133.18544912,-593.19819623128
100,0.215,0.825,410.923395060473,500,1340.1141,1.26191730276317,1.28460120583318,1.3515717542998,1.51051491474385,1.07084840549743,894.338116007023,936.666688859717,1268.56088418226,586.496946698548,853.584487870999,0.728100992439224,0.939489611777231,1.0603085195118,1.07688313078484,0.708495946551951,2.98047933675959,1.94369068514691,5.74786892771808,2.38582964980874,1.75531909979809,493.200318139821,549.939892933554,613.142209056132,426.439913893625,481.652536352038,4897.14670803347,2047.98399057005,4321.8709327226,1034.49829087688,3731.48661934784,-637.807027805194
100,0.215,0.825,410.923395060473,500,1340.1141,1.1385847794169,1.03712431842113,1.28995391056847,1.45952085859477,1.55262218625398,915.59180892614,733.676406060021,1886.10000090387,1208.17988753274,735.553616294998,0.636401914232481,0.700871971872595,0.473979677199562,0.825180497204145,1.02254442822573,2.11273471604311,1.41426955427558,5.40214797131407,5.87115249342521,2.81923865536674,559.646379756595,477.117505109208,637.507394220352,527.017405764325,485.00465576363,5332.95871686712,1596.57527476954,96118.5659794866,10623.0498405006,1875.44520173019,-623.941277478541
100,0.215,0.825,410.923395060473,500,1340.1141,1.57154028637741,1.17266601383041,0.915727448298734,1.09111855720601,1.53045125322699,715.403587929386,1215.4434072171,2625.63339767751,707.907019069648,823.849595313449,0.881144319906469,0.53602895480772,0.589141434755645,0.851889108887494,0.869046857624405,2.42797677077003,2.85082863161646,3.68427399914419,1.53291502396285,3.91455452284533,459.148123081496,603.203017032489,723.376163454736,485.579742621243,515.920166811006,2215.23849115575,51969.6509572209,19461.7416873012,1502.12889105044,2840.43270694313,-622.072430005019
100,0.215,0.825,410.923395060473,500,1340.1141,1.7625219848361,1.51752108582618,0.639629857858041,2.06330909026303,1.10620899684239,659.031384890257,783.621773599074,4873.39227681316,635.460173847913,980.100857039354,1.26059871104902,0.876886829831204,0.472379530099525,1.35942599556371,0.589787685683447,2.62591093243455,2.74011910186454,0.900058872436418,3.1606638189244,1.82892637782635,476.205181061542,498.967789366381,1485.14837173779,464.436218736173,572.408148501852,1396.71285700095,2337.19317271067,58502.6050650797,1173.16541667985,7394.80410446781,-620.387659645489
100,0.215,0.825,280.794074557486,500,340.1141,1.85141292065516,1.67045024439791,0.952860517996388,3.23080424578973,1.28126101520026,508.054247304662,550.749553020103,334.503146569292,347.364137504397,1115.48025209082,1.20050194752838,0.914710254081011,0.7162240323748,1.42592280795023,0.772696112846161,2.88585727855856,3.99378521129843,1.3422235689667,6.03819274408609,2.69849371578282,337.899274779487,333.975137616371,236.28326676811,285.487423239951,511.058790766676,1657.8647068115,2570.23405087486,565.544664665712,592.620283980354,6053.26281636172,-602.785367158613
100,0.215,0.825,280.794074557486,500,340.1141,0.635906801188729,2.55779299439553,1.01021790935314,1.51490471125436,0.957399895802105,6080.6843107533,462.481977989263,348.945250488667,485.10187283715,1036.51847542605,0.29613764370068,0.662756195203478,0.689767900090843,0.991467853514523,0.62633899290135,26.9903762946956,7.22572058342327,1.56279280282245,2.44253747522726,1.74144461203548,302.459512771085,322.443027789483,247.635985310381,332.476566178641,506.170783051687,23867754.1916398,5085.82910900109,673.040935967899,1416.69344534543,14709.2652168698,-594.820272609488
100,0.215,0.825,280.794074557486,500,340.1141,1.50692402096221,1.33127728832099,1.05793208494296,1.04364276542646,2.07469628625616,772.820863089768,731.467938022391,290.96202242268,3669.04312716856,587.388970622261,0.780807009626732,0.948476515670458,0.826903180063312,0.797910506782516,1.11994809625859,2.59981862266648,1.76209979960087,1.2977862791703,4.20609526063183,8.84521189314155,434.501981584253,444.164184979335,222.058162576472,766.805861508322,339.735311592024,3157.69207132691,2704.38139413194,427.814636037806,12740.8778793609,4112.39756905951,-566.598549935231
100,0.215,0.825,280.794074557486,500,340.1141,0.838362730569926,0.953829427913242,1.02681342708214,1.22882223620583,1.7923241726834,2860.87313649616,2040.92644679632,409.131418962996,1182.98199138384,469.879143240879,0.637686527095887,0.584586667339791,0.752206479691225,0.637391239738687,1.15619989880821,3.11798195356773,1.3504574171412,1.29650384228159,2.47010706035694,4.97593461137893,868.587736305343,777.061047095985,288.301196164225,547.452761224397,325.362450128246,16455.5745609998,19410.5087256756,736.557555216379,30207.3579264605,831.803122380896,-553.615317215641
100,0.215,0.825,280.794074557486,500,340.1141,1.80429782534742,1.46788935459689,1.19931864856802,1.30587786782269,1.2326785770096,415.445273612666,643.839576926579,412.67631138055,872.623156002609,1062.82886399672,1.23801698452713,1.13188865003466,0.75990552339249,0.777784926967592,0.918107504296839,4.5464836157312,2.21368600073053,1.66696475288641,10.86521836143,4.86732390921403,303.235094016684,397.050846852774,281.570778254996,322.61916649169,487.959350912115,960.420577418351,1977.55181100638,839.000736520146,5645.67816380756,4529.11268343158,-592.595496217919
100,0.215,0.825,280.794074557486,500,340.1141,5.18432973779417,1.07354818141585,0.961327604198832,2.01448726024742,1.7009267303278,3173.30041273888,1332.78935389996,271.005279459778,694.301430668568,739.093189809406,1.35868913115067,0.745042605436538,0.783368553329681,0.686919706264109,0.881959911744441,5.20057122606068,1.70512986971901,1.13624397129497,14.94792126753,2.39666255081201,920.997978310214,640.40773886909,196.494594207792,321.291777443845,446.176161611251,3177.26165121408,13374.3381225994,372.949145522247,34757.557069902,2630.37053040782,-543.561809138161
100,0.215,0.825,280.794074557486,500,340.1141,1.3812475675746,1.37108964745507,1.03725267655314,1.41079415714931,0.821072753823463,879.428427204327,764.904400512946,342.904830572433,650.522109703453,3066.7232644494,0.621449866641058,0.85261975328005,0.807859024021137,0.896054364411181,0.297926925387912,2.73603195347491,3.44002253197432,1.30891155251553,2.87226038078828,2.63508693715758,434.078558421485,394.195743452655,249.370352869596,397.565805089242,502.756977757536,37059.2337468241,3053.95392464882,554.887306733997,2425.40699472701,3018413.90610976,-575.133985071344
100,0.215,0.825,280.794074557486,500,340.1141,0.766217105095823,1.8400841421866,1.12680178558961,6.33789717077914,1.33164279994004,6790.60380213147,446.302583770278,281.203177551234,3181.07565492374,681.92042682639,0.381866607653952,0.912368487898889,0.859699394274006,6.2406731137833,0.926965584324867,1.4320269258747,2.98444800492609,1.45364717168114,6.33835256564451,2.89293403813433,1344.89324032512,313.480206023844,220.941625459899,3165.15850992069,374.720553097177,2317583.17199684,1255.42230531559,396.97677660763,3181.16081218199,2535.06252091816,-573.433157104212
100,0.215,0.825,280.794074557486,500,340.1141,1.3132229181613,1.09052439027825,1.1049769170192,1.20405705088435,1.36828146615368,532.321476187596,938.616304026571,437.397904865188,955.937662036172,1089.36154181051,0.842032829423699,0.497039710360678,0.84046694359402,0.614906980553989,0.602281724601237,2.20359396950591,2.44884222564543,1.54539555388984,1.86051997300838,2.91050942279444,335.978706894795,421.978286627533,294.215770781311,488.362683209623,432.678271551027,1220.75666474922,15017.0403488084,807.978822685308,13739.914064858,19493.3533938568,-584.786349612325
100,0.215,0.825,280.794074557486,500,340.1141,1.14264314013002,1.18948194440194,1.11413508718614,0.827485304004825,0.834729387326047,1749.32753885937,688.600430931392,482.911170569672,1746.93492483917,1509.33952846172,0.743223064030109,0.856256105202733,0.907338297765956,0.452955840052763,0.551812945925922,4.12300716397629,1.85626692387576,1.44061640541738,6.50063070646563,1.59951397956656,567.672261477702,405.945756828987,326.107367069489,370.306634893439,565.21706890506,11607.1121837966,1750.67457756122,906.100389433823,59864.1877071552,9995.14430784156,-554.319084052096
100,0.215,0.825,377.709824077126,500,840.1141,1.17382176021637,1.25758180452537,1.22885945892342,1.29730014886405,1.60898027165412,889.983256306504,997.586579109783,724.090157618362,832.76567314642,817.20375926194,0.811460169902932,0.727714072187476,0.869585752156233,0.808761145611724,1.15189779763011,1.61470297181884,2.10937065694827,2.15577373025356,2.34016815341462,2.85214181030866,527.765285403367,565.208190335647,464.250888805721,522.836771779626,534.34143369832,2604.29783256622,7286.48398008966,1536.89802716717,3571.33944957166,2963.62221743699,-615.556019394435
100,0.215,0.825,377.709824077126,500,840.1141,1.53543072356064,1.47077797776032,1.39772297458897,1.28231663347879,1.05956601982618,734.381371979009,596.304080089298,779.903772189924,780.402674771806,765.194653007337,1.02502973181721,0.98583246324601,0.883913420404831,0.8132329863173,0.765327797243187,2.23373881768037,2.73469280578076,1.98895491076257,2.05746665627959,1.46718146250214,462.980740490048,407.266169313989,495.628280086061,455.823040851511,455.288051757389,2101.51928447257,1378.53366196175,1866.11358529369,4029.00040590557,1711.56169710698,-632.798312399762
100,0.215,0.825,377.709824077126,500,840.1141,1.24143958274804,1.64638905051089,0.859741344439892,1.7524896366207,2.07005987125791,1130.47768343794,591.112351935342,1212.45077236503,511.218201070281,559.410318370584,0.644842853011052,0.926243448220389,0.479463957787849,1.06207118526127,1.14871494082431,2.61136033128889,2.3035400315689,1.4223339822081,2.52506894407349,11.2261057397441,562.717845826074,423.595435002859,618.290577742022,395.568041543961,419.347604489064,6817.20783196449,1286.98526736444,16497.7037837846,870.344741128453,1303.24129666949,-661.569489414496
100,0.215,0.825,377.709824077126,500,840.1141,1.04198208487155,1.39810700679997,1.06827507713313,0.890668172976689,1.44753833621944,879.223339734092,592.11356045832,909.772112188588,1242.29653181209,717.328602795908,0.778513610368733,1.00157694568177,0.498378290020925,0.435567730411949,0.803201145841316,1.42365729112995,2.82142156266064,1.52074876317328,1.27886270757564,2.37169694884792,489.435303646451,426.094758566806,552.04521360823,631.261408282837,489.554716186587,2614.01554195012,1343.48575012025,12512.1675034043,11718.5606252272,3836.14222245025,-639.415876437616
100,0.215,0.825,377.709824077126,500,840.1141,0.858843458753001,0.80824010632164,1.35084115896352,1.07416382744438,2.77631092636637,1299.58418860746,1164.88104550034,1098.99163303051,816.734481382496,495.180785701581,0.479180684337115,0.536560665855891,0.676088593953913,0.756310755168133,0.542782942010886,1.692102462869,1.24542064368685,4.34182077027599,1.76189490329387,4.91468679536363,565.239476290402,554.896726581814,486.305931122577,470.516601939184,402.371052693618,16040.5630309381,5274.51758295365,10780.0588452529,1970.84140261521,7596.56659306154,-623.811108886928
100,0.215,0.825,377.709824077126,500,840.1141,1.24128711918158,0.97918648638221,1.0226644403473,1.67744594738897,1.03751614491258,786.29035764337,1208.85982276407,922.371640309706,730.99893921157,1547.38426181511,0.636781463966055,0.505759522695841,0.750268101599483,0.572111656805189,0.565402588474974,13.7264118301339,2.67655922692537,1.57587871910259,11.3243778206836,5.5656963347277,444.876675397541,527.557015057045,540.564505704749,418.582526036075,501.012109747841,5975.29676237144,31196.2436820946,2063.25864805857,6669.37510119177,28891.700106542,-620.562368295366
100,0.215,0.825,377.709824077126,500,840.1141,1.71466688672415,1.25515619797702,0.935260602971109,1.60624077749672,1.42252404316078,691.717757680912,924.829474985457,1516.69597490726,635.17512160023,1589.26540804926,1.2616228871603,0.790015007809124,0.55617369412889,1.29791671959355,0.548348441395349,4.42228421886876,1.7902126020699,1.36314987365351,2.20940827753562,5.33655133472136,480.559633168207,558.911433250983,813.602985506345,462.028380549394,497.83309869606,1558.26694137763,3345.62345879547,17827.1275238942,1190.56531645124,58267.9903242784,-580.284856569911
100,0.215,0.825,377.709824077126,500,840.1141,1.69300808938505,1.3050049405382,1.16164447285415,1.07064703633599,1.00552422992743,764.698316524634,851.318127754942,1372.08962088728,776.90707341326,1079.70785388097,1.16166098185809,0.607013681666531,0.796236673183654,0.615536119368683,0.654279335215141,3.37188748584052,1.9520769894829,15.3646296435765,2.28632987587541,2.32441186941089,485.926240711157,505.257912642202,460.854001149697,465.886247231277,516.123177396292,1867.6492679264,3391.75834028194,6285.02235126208,3329.02699665928,6056.07241463143,-615.780411470937
